I,Time,AltitudeM,DistanceM,HeartRate,Speed,RunCadence
899,2020-05-24T18:15:56.000Z,64.4000015258789,8440.8896484375,151,2.3510000705718994,76
900,2020-05-24T18:15:57.000Z,64.19999694824219,8442.900390625,152,2.313999891281128,87
901,2020-05-24T18:16:00.000Z,64.19999694824219,8447.0,152,2.2300000190734863,83
902,2020-05-24T18:16:05.000Z,65.19999694824219,8456.1796875,155,1.9129999876022339,81
903,2020-05-24T18:16:07.000Z,65.0,8462.25,155,1.9129999876022339,80
904,2020-05-24T18:16:09.000Z,64.5999984741211,8468.4501953125,159,2.015000104904175,80
905,2020-05-24T18:16:13.000Z,64.19999694824219,8477.400390625,161,2.193000078201294,89
906,2020-05-24T18:16:20.000Z,65.19999694824219,8493.650390625,160,2.062000036239624,81
907,2020-05-24T18:16:23.000Z,65.5999984741211,8504.0400390625,157,2.2950000762939453,83
908,2020-05-24T18:16:33.000Z,64.4000015258789,8526.900390625,157,2.4170000553131104,84
909,2020-05-24T18:16:38.000Z,64.5999984741211,8541.919921875,160,2.61299991607666,87
910,2020-05-24T18:16:40.000Z,64.4000015258789,8545.2001953125,163,2.5190000534057617,87
911,2020-05-24T18:16:42.000Z,64.4000015258789,8546.3203125,163,2.444999933242798,87
912,2020-05-24T18:16:44.000Z,64.19999694824219,8547.7900390625,162,1.5959999561309814,87
913,2020-05-24T18:16:45.000Z,64.19999694824219,8550.009765625,162,1.5959999561309814,87
914,2020-05-24T18:16:47.000Z,64.4000015258789,8555.7998046875,161,2.500999927520752,87
915,2020-05-24T18:16:56.000Z,63.599998474121094,8577.6396484375,160,2.4070000648498535,87
916,2020-05-24T18:17:05.000Z,64.0,8598.83984375,157,2.305000066757202,84
917,2020-05-24T18:17:14.000Z,64.19999694824219,8620.2802734375,159,2.369999885559082,84
918,2020-05-24T18:17:18.000Z,64.4000015258789,8631.5,159,2.322999954223633,85
919,2020-05-24T18:17:21.000Z,65.19999694824219,8642.08984375,156,2.3420000076293945,82
920,2020-05-24T18:17:25.000Z,66.5999984741211,8648.8095703125,157,2.378999948501587,80
921,2020-05-24T18:17:27.000Z,67.19999694824219,8651.099609375,154,1.5210000276565552,80
922,2020-05-24T18:17:29.000Z,67.5999984741211,8653.7197265625,154,1.5210000276565552,80
923,2020-05-24T18:17:31.000Z,68.19999694824219,8655.5400390625,154,1.3619999885559082,0
924,2020-05-24T18:17:59.000Z,68.4000015258789,8665.9296875,151,0.02800000086426735,0
925,2020-05-24T18:18:06.000Z,67.4000015258789,8673.599609375,149,1.4559999704360962,59
926,2020-05-24T18:18:08.000Z,66.4000015258789,8677.1103515625,148,2.0989999771118164,59
927,2020-05-24T18:18:10.000Z,65.5999984741211,8680.0595703125,147,2.0339999198913574,92
928,2020-05-24T18:18:11.000Z,65.0,8682.7197265625,146,2.0250000953674316,92
929,2020-05-24T18:18:14.000Z,64.19999694824219,8690.91015625,143,2.444999933242798,92
930,2020-05-24T18:18:15.000Z,64.0,8692.3203125,143,2.500999927520752,92
931,2020-05-24T18:18:19.000Z,63.400001525878906,8699.4697265625,147,2.1459999084472656,86
932,2020-05-24T18:18:21.000Z,63.0,8701.91015625,147,2.118000030517578,86
933,2020-05-24T18:18:22.000Z,62.79999923706055,8704.16015625,146,2.0810000896453857,86
934,2020-05-24T18:18:31.000Z,62.599998474121094,8725.0498046875,143,2.118000030517578,85
935,2020-05-24T18:18:32.000Z,62.599998474121094,8727.6201171875,139,2.127000093460083,85
936,2020-05-24T18:18:33.000Z,62.599998474121094,8730.1396484375,139,2.1549999713897705,86
937,2020-05-24T18:18:38.000Z,62.0,8746.41015625,142,2.3420000076293945,84
938,2020-05-24T18:18:39.000Z,61.599998474121094,8749.16015625,139,2.444999933242798,84
939,2020-05-24T18:18:42.000Z,61.400001525878906,8756.3203125,142,2.4820001125335693,86
940,2020-05-24T18:18:43.000Z,61.20000076293945,8758.5703125,142,2.4730000495910645,86
941,2020-05-24T18:18:48.000Z,61.599998474121094,8768.509765625,144,2.4260001182556152,85
942,2020-05-24T18:18:52.000Z,61.79999923706055,8776.83984375,144,2.2769999504089355,84
943,2020-05-24T18:18:59.000Z,62.400001525878906,8791.8798828125,147,2.193000078201294,84
944,2020-05-24T18:19:05.000Z,62.0,8806.76953125,152,2.2769999504089355,89
945,2020-05-24T18:19:11.000Z,62.0,8823.8203125,148,2.3420000076293945,85
946,2020-05-24T18:19:18.000Z,62.599998474121094,8844.66015625,146,2.490999937057495,87
947,2020-05-24T18:19:22.000Z,62.599998474121094,8852.48046875,143,2.4630000591278076,84
948,2020-05-24T18:19:30.000Z,61.400001525878906,8874.0400390625,143,2.509999990463257,87
949,2020-05-24T18:19:32.000Z,61.400001525878906,8879.1396484375,144,2.5290000438690186,88
950,2020-05-24T18:19:39.000Z,61.0,8897.400390625,146,2.5190000534057617,84
951,2020-05-24T18:19:41.000Z,60.79999923706055,8902.4296875,146,2.500999927520752,85
952,2020-05-24T18:19:42.000Z,60.599998474121094,8904.349609375,146,2.490999937057495,87
953,2020-05-24T18:19:45.000Z,60.400001525878906,8911.9296875,144,2.4730000495910645,87
954,2020-05-24T18:19:50.000Z,60.599998474121094,8923.7197265625,144,2.509999990463257,83
955,2020-05-24T18:19:53.000Z,60.599998474121094,8929.1103515625,147,2.0810000896453857,83
956,2020-05-24T18:19:57.000Z,60.400001525878906,8944.16015625,144,2.8929998874664307,83
957,2020-05-24T18:20:00.000Z,60.20000076293945,8952.3095703125,147,2.5850000381469727,86
958,2020-05-24T18:20:01.000Z,60.20000076293945,8954.900390625,150,2.5850000381469727,87
959,2020-05-24T18:20:04.000Z,60.20000076293945,8961.6201171875,150,2.5380001068115234,86
960,2020-05-24T18:20:06.000Z,60.400001525878906,8965.8603515625,147,2.5380001068115234,85
961,2020-05-24T18:20:08.000Z,60.599998474121094,8971.0400390625,144,2.5190000534057617,85
962,2020-05-24T18:20:10.000Z,60.79999923706055,8975.0302734375,145,2.5380001068115234,84
963,2020-05-24T18:20:19.000Z,61.599998474121094,8995.099609375,146,2.3980000019073486,82
964,2020-05-24T18:20:20.000Z,61.79999923706055,8997.08984375,146,2.369999885559082,82
965,2020-05-24T18:20:22.000Z,62.0,9002.5703125,146,2.3610000610351562,81
966,2020-05-24T18:20:25.000Z,62.400001525878906,9008.6396484375,147,2.369999885559082,80
967,2020-05-24T18:20:34.000Z,61.79999923706055,9028.75,147,2.193000078201294,86
968,2020-05-24T18:20:37.000Z,60.599998474121094,9038.5595703125,147,2.575000047683716,86
969,2020-05-24T18:20:42.000Z,60.0,9052.0302734375,147,2.5190000534057617,84
970,2020-05-24T18:20:47.000Z,60.0,9065.259765625,147,2.4170000553131104,86
971,2020-05-24T18:20:49.000Z,59.79999923706055,9068.259765625,148,2.4630000591278076,87
972,2020-05-24T18:20:52.000Z,59.79999923706055,9075.419921875,148,2.444999933242798,85
973,2020-05-24T18:20:54.000Z,59.400001525878906,9079.419921875,149,2.4539999961853027,87
974,2020-05-24T18:21:03.000Z,59.400001525878906,9096.9697265625,151,2.4170000553131104,0
975,2020-05-24T18:21:07.000Z,59.400001525878906,9099.7099609375,153,1.437000036239624,0
976,2020-05-24T18:21:08.000Z,59.400001525878906,9100.7001953125,156,0.9980000257492065,0
977,2020-05-24T18:21:10.000Z,59.400001525878906,9104.580078125,153,0.8859999775886536,0
978,2020-05-24T18:21:11.000Z,59.599998474121094,9107.41015625,153,1.4179999828338623,0
979,2020-05-24T18:21:12.000Z,59.599998474121094,9109.83984375,156,1.940999984741211,0
980,2020-05-24T18:21:23.000Z,59.79999923706055,9131.7802734375,155,2.2950000762939453,85
981,2020-05-24T18:21:26.000Z,59.79999923706055,9139.0498046875,151,2.4170000553131104,88
982,2020-05-24T18:21:29.000Z,60.599998474121094,9145.1796875,152,2.509999990463257,87
983,2020-05-24T18:21:35.000Z,61.599998474121094,9158.1201171875,154,2.2769999504089355,79
984,2020-05-24T18:21:38.000Z,63.0,9163.6904296875,154,2.2109999656677246,79
985,2020-05-24T18:21:40.000Z,63.599998474121094,9166.650390625,154,2.052999973297119,79
986,2020-05-24T18:21:42.000Z,63.599998474121094,9167.1796875,154,1.184999942779541,0
987,2020-05-24T18:21:51.000Z,63.400001525878906,9175.330078125,154,1.4930000305175781,59
988,2020-05-24T18:21:53.000Z,63.20000076293945,9179.25,157,1.9589999914169312,81
989,2020-05-24T18:22:03.000Z,62.20000076293945,9197.76953125,158,2.13700008392334,87
990,2020-05-24T18:22:06.000Z,62.0,9204.849609375,158,2.127000093460083,88
991,2020-05-24T18:22:12.000Z,61.0,9222.26953125,158,2.2300000190734863,84
992,2020-05-24T18:22:16.000Z,61.20000076293945,9224.25,155,1.399999976158142,0
993,2020-05-24T18:22:20.000Z,61.0,9233.7197265625,153,0.9800000190734863,0
994,2020-05-24T18:22:24.000Z,59.79999923706055,9244.1396484375,153,2.4630000591278076,87
995,2020-05-24T18:22:28.000Z,59.599998474121094,9252.6796875,150,2.257999897003174,87
996,2020-05-24T18:22:33.000Z,59.599998474121094,9262.0498046875,146,2.2769999504089355,86
997,2020-05-24T18:22:34.000Z,59.599998474121094,9263.76953125,142,2.2669999599456787,86
998,2020-05-24T18:22:41.000Z,59.599998474121094,9285.2197265625,141,2.369999885559082,85
999,2020-05-24T18:22:47.000Z,59.79999923706055,9299.5,143,2.4539999961853027,87
1000,2020-05-24T18:22:49.000Z,59.79999923706055,9303.669921875,144,2.4170000553131104,87
1001,2020-05-24T18:22:51.000Z,60.0,9310.08984375,148,2.3510000705718994,87
1002,2020-05-24T18:22:58.000Z,60.0,9332.3896484375,149,2.444999933242798,85
1003,2020-05-24T18:23:01.000Z,59.79999923706055,9338.3896484375,146,2.490999937057495,84
1004,2020-05-24T18:23:02.000Z,59.79999923706055,9339.759765625,142,2.4820001125335693,85
1005,2020-05-24T18:23:05.000Z,59.79999923706055,9346.91015625,145,2.3420000076293945,85
1006,2020-05-24T18:23:07.000Z,59.79999923706055,9351.6396484375,149,2.3329999446868896,86
1007,2020-05-24T18:23:08.000Z,60.0,9354.3701171875,150,2.3329999446868896,86
1008,2020-05-24T18:23:10.000Z,60.0,9359.16015625,154,2.322999954223633,84
1009,2020-05-24T18:23:14.000Z,60.400001525878906,9367.0498046875,157,2.2950000762939453,81
1010,2020-05-24T18:23:15.000Z,60.599998474121094,9368.6904296875,160,2.2769999504089355,81
1011,2020-05-24T18:23:16.000Z,60.599998474121094,9370.490234375,164,2.2209999561309814,81
1012,2020-05-24T18:23:19.000Z,60.20000076293945,9375.2099609375,166,2.13700008392334,81
1013,2020-05-24T18:23:22.000Z,59.79999923706055,9381.7001953125,164,2.118000030517578,88
1014,2020-05-24T18:23:24.000Z,60.0,9386.4697265625,161,2.13700008392334,88
1015,2020-05-24T18:23:27.000Z,60.0,9395.4296875,158,2.1459999084472656,85
1016,2020-05-24T18:23:28.000Z,60.0,9400.5,152,2.183000087738037,85
1017,2020-05-24T18:23:29.000Z,60.0,9402.2900390625,148,2.193000078201294,85
1018,2020-05-24T18:23:32.000Z,60.0,9410.51953125,147,2.2769999504089355,85
1019,2020-05-24T18:23:36.000Z,59.79999923706055,9417.0595703125,148,2.257999897003174,81
1020,2020-05-24T18:23:38.000Z,60.20000076293945,9421.6904296875,147,2.052999973297119,81
1021,2020-05-24T18:23:43.000Z,60.0,9422.919921875,143,0.0,0
1022,2020-05-24T18:23:49.000Z,60.0,9427.1396484375,142,1.0920000076293945,0
1023,2020-05-24T18:23:52.000Z,60.0,9428.259765625,138,0.008999999612569809,0
1024,2020-05-24T18:24:02.000Z,60.0,9435.759765625,142,0.30799999833106995,85
1025,2020-05-24T18:24:03.000Z,60.0,9438.7802734375,147,1.8849999904632568,85
1026,2020-05-24T18:24:04.000Z,60.20000076293945,9442.259765625,147,2.2950000762939453,85
1027,2020-05-24T18:24:10.000Z,60.599998474121094,9462.9296875,145,2.6410000324249268,81
1028,2020-05-24T18:24:14.000Z,61.0,9473.240234375,144,2.687000036239624,84
1029,2020-05-24T18:24:18.000Z,61.0,9482.6103515625,141,2.6589999198913574,85
1030,2020-05-24T18:24:27.000Z,61.0,9503.0400390625,142,2.490999937057495,90
1031,2020-05-24T18:24:35.000Z,61.0,9522.900390625,142,2.6029999256134033,85
1032,2020-05-24T18:24:42.000Z,61.400001525878906,9536.3203125,145,2.4630000591278076,85
1033,2020-05-24T18:24:49.000Z,61.599998474121094,9548.8203125,146,2.2669999599456787,85
1034,2020-05-24T18:24:52.000Z,62.20000076293945,9554.650390625,145,2.193000078201294,84
1035,2020-05-24T18:24:58.000Z,62.599998474121094,9568.7197265625,148,2.183000087738037,88
1036,2020-05-24T18:25:04.000Z,62.400001525878906,9582.509765625,150,2.3510000705718994,88
1037,2020-05-24T18:25:13.000Z,62.400001525878906,9605.01953125,150,2.2950000762939453,87
1038,2020-05-24T18:25:15.000Z,62.400001525878906,9609.8095703125,150,2.2769999504089355,86
1039,2020-05-24T18:25:23.000Z,62.400001525878906,9631.4296875,148,2.2769999504089355,86
1040,2020-05-24T18:25:31.000Z,62.599998474121094,9653.0,147,2.4630000591278076,88
1041,2020-05-24T18:25:38.000Z,63.20000076293945,9670.8701171875,149,2.4170000553131104,86
1042,2020-05-24T18:25:47.000Z,63.20000076293945,9689.66015625,153,2.369999885559082,90
1043,2020-05-24T18:25:55.000Z,63.599998474121094,9710.91015625,152,2.3510000705718994,91
1044,2020-05-24T18:26:01.000Z,63.20000076293945,9731.259765625,149,2.565999984741211,85
1045,2020-05-24T18:26:08.000Z,63.20000076293945,9752.4599609375,149,2.7809998989105225,89
1046,2020-05-24T18:26:16.000Z,62.599998474121094,9775.23046875,149,2.76200008392334,88
1047,2020-05-24T18:26:23.000Z,63.20000076293945,9797.849609375,154,2.9210000038146973,86
1048,2020-05-24T18:26:30.000Z,63.0,9815.33984375,150,2.8459999561309814,86
1049,2020-05-24T18:26:37.000Z,63.20000076293945,9830.900390625,147,2.7060000896453857,85
1050,2020-05-24T18:26:47.000Z,63.20000076293945,9851.0302734375,148,2.4730000495910645,86
1051,2020-05-24T18:26:53.000Z,63.400001525878906,9865.2998046875,151,2.4730000495910645,87
1052,2020-05-24T18:26:57.000Z,63.20000076293945,9874.75,151,2.4730000495910645,87
1053,2020-05-24T18:27:05.000Z,63.0,9895.4599609375,149,2.509999990463257,84
1054,2020-05-24T18:27:13.000Z,63.0,9918.3095703125,149,2.509999990463257,84
1055,2020-05-24T18:27:21.000Z,63.0,9939.1103515625,150,2.5940001010894775,86
1056,2020-05-24T18:27:28.000Z,63.20000076293945,9960.1201171875,148,2.5940001010894775,84
1057,2020-05-24T18:27:31.000Z,63.20000076293945,9971.6201171875,148,2.677999973297119,88
1058,2020-05-24T18:27:40.000Z,63.0,9992.5703125,148,2.63100004196167,84
1059,2020-05-24T18:27:43.000Z,63.0,10000.099609375,150,2.6410000324249268,85
1060,2020-05-24T18:27:45.000Z,63.20000076293945,10004.51953125,147,2.621999979019165,85
1061,2020-05-24T18:27:47.000Z,63.400001525878906,10009.650390625,150,2.5940001010894775,84
1062,2020-05-24T18:27:50.000Z,63.400001525878906,10015.5703125,147,2.556999921798706,83
1063,2020-05-24T18:27:58.000Z,63.20000076293945,10036.6103515625,147,2.5190000534057617,84
1064,2020-05-24T18:28:06.000Z,63.400001525878906,10057.9296875,150,2.565999984741211,87
1065,2020-05-24T18:28:13.000Z,63.79999923706055,10077.1298828125,147,2.6410000324249268,86
1066,2020-05-24T18:28:24.000Z,63.400001525878906,10097.8701171875,145,2.5290000438690186,86
1067,2020-05-24T18:28:36.000Z,62.400001525878906,10119.3701171875,146,2.3510000705718994,88
1068,2020-05-24T18:28:38.000Z,62.20000076293945,10121.9404296875,146,2.322999954223633,87
1069,2020-05-24T18:28:47.000Z,62.400001525878906,10143.5498046875,147,2.0899999141693115,87
1070,2020-05-24T18:28:57.000Z,63.0,10166.2802734375,148,2.2669999599456787,86
1071,2020-05-24T18:28:59.000Z,63.20000076293945,10173.1298828125,148,2.3329999446868896,86
1072,2020-05-24T18:29:05.000Z,62.599998474121094,10187.3896484375,150,2.434999942779541,85
1073,2020-05-24T18:29:12.000Z,62.79999923706055,10208.990234375,148,2.575000047683716,88
1074,2020-05-24T18:29:20.000Z,63.400001525878906,10232.1796875,147,2.575000047683716,86
1075,2020-05-24T18:29:25.000Z,63.20000076293945,10246.75,151,2.6689999103546143,85
1076,2020-05-24T18:29:26.000Z,63.20000076293945,10249.7802734375,151,2.6410000324249268,84
1077,2020-05-24T18:29:35.000Z,63.79999923706055,10270.330078125,150,2.5850000381469727,85
1078,2020-05-24T18:29:39.000Z,63.79999923706055,10277.7802734375,150,2.509999990463257,85
1079,2020-05-24T18:29:48.000Z,64.0,10299.6396484375,152,2.4070000648498535,85
1080,2020-05-24T18:29:56.000Z,64.19999694824219,10320.1103515625,152,2.4070000648498535,86
1081,2020-05-24T18:29:57.000Z,64.4000015258789,10322.259765625,152,2.378999948501587,87
1082,2020-05-24T18:30:06.000Z,64.4000015258789,10342.3603515625,150,2.3610000610351562,86
1083,2020-05-24T18:30:17.000Z,64.4000015258789,10363.75,149,2.2300000190734863,85
1084,2020-05-24T18:30:21.000Z,64.19999694824219,10372.5302734375,146,2.239000082015991,85
1085,2020-05-24T18:30:28.000Z,64.5999984741211,10390.5302734375,145,2.3889999389648438,87
1086,2020-05-24T18:30:37.000Z,64.5999984741211,10410.6298828125,148,2.2669999599456787,85
1087,2020-05-24T18:30:45.000Z,65.19999694824219,10431.509765625,147,2.2950000762939453,84
1088,2020-05-24T18:30:51.000Z,64.5999984741211,10443.2998046875,150,2.2860000133514404,85
1089,2020-05-24T18:30:56.000Z,64.19999694824219,10451.8203125,147,2.239000082015991,86
1090,2020-05-24T18:31:01.000Z,64.0,10462.48046875,148,2.193000078201294,85
1091,2020-05-24T18:31:04.000Z,63.79999923706055,10469.98046875,148,2.183000087738037,85
1092,2020-05-24T18:31:09.000Z,63.400001525878906,10483.509765625,146,2.305000066757202,87
1093,2020-05-24T18:31:10.000Z,63.20000076293945,10484.9404296875,147,2.313999891281128,87
1094,2020-05-24T18:31:13.000Z,63.20000076293945,10489.01953125,149,2.257999897003174,85
1095,2020-05-24T18:31:16.000Z,63.400001525878906,10493.8701171875,146,1.968999981880188,85
1096,2020-05-24T18:31:18.000Z,63.599998474121094,10498.0,144,2.0810000896453857,81
1097,2020-05-24T18:31:23.000Z,63.400001525878906,10508.259765625,144,2.0250000953674316,83
1098,2020-05-24T18:31:26.000Z,63.400001525878906,10512.330078125,144,1.968999981880188,82
1099,2020-05-24T18:31:32.000Z,63.599998474121094,10520.1298828125,146,1.8569999933242798,82
1100,2020-05-24T18:31:40.000Z,64.0,10541.2001953125,146,2.0250000953674316,85
1101,2020-05-24T18:31:44.000Z,64.0,10551.2998046875,149,2.1089999675750732,84
1102,2020-05-24T18:31:46.000Z,64.0,10553.7802734375,148,2.0899999141693115,82
1103,2020-05-24T18:31:48.000Z,64.0,10558.5595703125,147,1.7170000076293945,82
1104,2020-05-24T18:31:50.000Z,64.19999694824219,10563.1103515625,146,1.902999997138977,84
1105,2020-05-24T18:31:53.000Z,64.19999694824219,10569.2001953125,146,1.8849999904632568,84
1106,2020-05-24T18:31:55.000Z,64.4000015258789,10574.7802734375,146,1.930999994277954,84
1107,2020-05-24T18:32:05.000Z,64.5999984741211,10595.7099609375,146,2.00600004196167,83
1108,2020-05-24T18:32:12.000Z,64.5999984741211,10616.1904296875,147,2.2209999561309814,86
1109,2020-05-24T18:32:15.000Z,64.5999984741211,10625.900390625,147,2.239000082015991,82
1110,2020-05-24T18:32:17.000Z,64.5999984741211,10632.5498046875,148,2.3329999446868896,82
1111,2020-05-24T18:32:25.000Z,64.5999984741211,10654.6298828125,147,2.4070000648498535,85
1112,2020-05-24T18:32:32.000Z,64.4000015258789,10675.9404296875,147,2.6500000953674316,86
1113,2020-05-24T18:32:34.000Z,64.4000015258789,10677.740234375,144,2.546999931335449,86
1114,2020-05-24T18:32:38.000Z,64.80000305175781,10679.8603515625,144,1.1759999990463257,85
1115,2020-05-24T18:32:39.000Z,64.80000305175781,10681.009765625,144,1.1759999990463257,81
1116,2020-05-24T18:32:42.000Z,64.5999984741211,10686.9501953125,144,1.5579999685287476,81
1117,2020-05-24T18:32:52.000Z,65.0,10707.2900390625,146,1.902999997138977,80
1118,2020-05-24T18:33:03.000Z,65.0,10726.41015625,147,2.0429999828338623,81
1119,2020-05-24T18:33:12.000Z,65.0,10746.5,146,2.062000036239624,84
1120,2020-05-24T18:33:21.000Z,65.4000015258789,10768.5703125,146,2.2950000762939453,83
1121,2020-05-24T18:33:22.000Z,65.4000015258789,10770.98046875,146,2.2950000762939453,83
1122,2020-05-24T18:33:24.000Z,65.5999984741211,10776.0302734375,150,2.305000066757202,83
1123,2020-05-24T18:33:29.000Z,65.5999984741211,10793.66015625,146,2.509999990463257,84
1124,2020-05-24T18:33:32.000Z,65.4000015258789,10801.98046875,149,2.5380001068115234,86
1125,2020-05-24T18:33:34.000Z,65.19999694824219,10806.2197265625,146,2.546999931335449,86
1126,2020-05-24T18:33:39.000Z,65.0,10817.4501953125,147,2.509999990463257,87
1127,2020-05-24T18:33:42.000Z,65.4000015258789,10822.6904296875,148,2.2300000190734863,86
1128,2020-05-24T18:33:48.000Z,65.4000015258789,10832.33984375,147,2.13700008392334,81
1129,2020-05-24T18:33:58.000Z,65.80000305175781,10854.7197265625,147,2.1649999618530273,82
1130,2020-05-24T18:34:00.000Z,66.0,10860.580078125,144,2.2109999656677246,81
1131,2020-05-24T18:34:02.000Z,65.80000305175781,10864.1396484375,144,2.2109999656677246,82
1132,2020-05-24T18:34:04.000Z,65.80000305175781,10867.5703125,144,2.1740000247955322,82
1133,2020-05-24T18:34:06.000Z,65.80000305175781,10871.0302734375,144,2.1649999618530273,82
1134,2020-05-24T18:34:16.000Z,65.5999984741211,10892.099609375,145,2.1459999084472656,84
1135,2020-05-24T18:34:27.000Z,66.0,10915.1796875,145,2.1089999675750732,82
1136,2020-05-24T18:34:35.000Z,65.80000305175781,10937.4296875,147,2.2769999504089355,84
1137,2020-05-24T18:34:43.000Z,66.19999694824219,10959.849609375,148,2.4260001182556152,82
1138,2020-05-24T18:34:51.000Z,66.4000015258789,10979.41015625,148,2.434999942779541,84
1139,2020-05-24T18:34:59.000Z,66.5999984741211,11000.48046875,148,2.490999937057495,85
1140,2020-05-24T18:35:08.000Z,66.0,11022.0703125,148,2.490999937057495,85
1141,2020-05-24T18:35:17.000Z,66.80000305175781,11038.4599609375,148,2.322999954223633,81
1142,2020-05-24T18:35:25.000Z,66.0,11058.9296875,146,2.4539999961853027,88
1143,2020-05-24T18:35:33.000Z,66.4000015258789,11080.6396484375,146,2.6029999256134033,83
1144,2020-05-24T18:35:43.000Z,67.5999984741211,11101.1103515625,146,2.5190000534057617,81
1145,2020-05-24T18:35:44.000Z,67.5999984741211,11101.25,146,2.4820001125335693,0
1146,2020-05-24T18:35:54.000Z,67.80000305175781,11107.7001953125,147,1.128999948501587,59
1147,2020-05-24T18:36:01.000Z,67.0,11127.8095703125,148,2.753000020980835,82
1148,2020-05-24T18:36:07.000Z,67.19999694824219,11142.5400390625,145,2.546999931335449,84
1149,2020-05-24T18:36:16.000Z,66.80000305175781,11164.240234375,144,2.5380001068115234,87
1150,2020-05-24T18:36:25.000Z,67.0,11184.98046875,144,2.4730000495910645,87
1151,2020-05-24T18:36:31.000Z,66.5999984741211,11205.0498046875,144,2.509999990463257,86
1152,2020-05-24T18:36:39.000Z,66.80000305175781,11226.91015625,144,2.5850000381469727,86
1153,2020-05-24T18:36:41.000Z,66.80000305175781,11232.91015625,147,2.621999979019165,85
1154,2020-05-24T18:36:48.000Z,67.19999694824219,11243.7998046875,146,2.444999933242798,83
1155,2020-05-24T18:36:50.000Z,67.4000015258789,11244.7001953125,145,2.071000099182129,83
1156,2020-05-24T18:36:54.000Z,67.5999984741211,11249.23046875,145,1.0640000104904175,0
1157,2020-05-24T18:36:55.000Z,67.5999984741211,11250.7001953125,145,1.0920000076293945,0
1158,2020-05-24T18:37:05.000Z,67.0,11270.9296875,144,2.1740000247955322,86
1159,2020-05-24T18:37:12.000Z,66.80000305175781,11292.5302734375,144,2.4070000648498535,85
1160,2020-05-24T18:37:17.000Z,66.80000305175781,11314.150390625,141,2.63100004196167,84
1161,2020-05-24T18:37:24.000Z,67.19999694824219,11329.5302734375,144,2.2209999561309814,85
1162,2020-05-24T18:37:34.000Z,67.80000305175781,11350.73046875,144,1.8849999904632568,85
1163,2020-05-24T18:37:41.000Z,67.80000305175781,11371.8701171875,142,2.5290000438690186,85
1164,2020-05-24T18:37:46.000Z,67.80000305175781,11383.6103515625,145,2.4070000648498535,84
1165,2020-05-24T18:37:52.000Z,67.80000305175781,11398.3701171875,142,2.3889999389648438,85
1166,2020-05-24T18:38:02.000Z,68.0,11419.8203125,144,2.3510000705718994,84
1167,2020-05-24T18:38:08.000Z,68.5999984741211,11434.4404296875,144,2.313999891281128,83
1168,2020-05-24T18:38:16.000Z,68.5999984741211,11454.7802734375,144,2.3610000610351562,84
1169,2020-05-24T18:38:23.000Z,68.5999984741211,11476.490234375,146,2.4820001125335693,86
1170,2020-05-24T18:38:33.000Z,68.4000015258789,11498.1904296875,145,2.3889999389648438,86
1171,2020-05-24T18:38:43.000Z,69.0,11519.240234375,142,2.322999954223633,85
1172,2020-05-24T18:38:53.000Z,69.0,11540.5498046875,144,2.2860000133514404,85
1173,2020-05-24T18:39:02.000Z,68.80000305175781,11561.2802734375,146,2.3610000610351562,87
1174,2020-05-24T18:39:04.000Z,68.4000015258789,11565.75,147,2.378999948501587,86
1175,2020-05-24T18:39:11.000Z,68.4000015258789,11583.9599609375,144,2.4070000648498535,86
1176,2020-05-24T18:39:20.000Z,68.5999984741211,11604.9599609375,143,2.444999933242798,86
1177,2020-05-24T18:39:26.000Z,68.5999984741211,11613.7802734375,142,2.2860000133514404,85
1178,2020-05-24T18:39:34.000Z,68.4000015258789,11629.1298828125,145,2.1089999675750732,85
1179,2020-05-24T18:39:42.000Z,68.80000305175781,11643.7900390625,142,1.940999984741211,85
1180,2020-05-24T18:39:46.000Z,68.80000305175781,11651.6796875,142,1.8940000534057617,87
1181,2020-05-24T18:39:49.000Z,68.5999984741211,11659.7998046875,143,1.9220000505447388,85
1182,2020-05-24T18:39:57.000Z,68.80000305175781,11681.259765625,143,2.071000099182129,85
1183,2020-05-24T18:40:07.000Z,68.4000015258789,11697.080078125,143,2.1649999618530273,82
1184,2020-05-24T18:40:11.000Z,68.5999984741211,11701.23046875,143,2.118000030517578,84
1185,2020-05-24T18:40:13.000Z,68.5999984741211,11707.490234375,144,2.0989999771118164,84
1186,2020-05-24T18:40:18.000Z,68.19999694824219,11728.16015625,145,2.2769999504089355,86
1187,2020-05-24T18:40:19.000Z,68.19999694824219,11731.3203125,144,2.2860000133514404,86
1188,2020-05-24T18:40:20.000Z,68.19999694824219,11734.9296875,144,2.305000066757202,84
1189,2020-05-24T18:40:28.000Z,68.19999694824219,11756.41015625,142,2.369999885559082,87
1190,2020-05-24T18:40:34.000Z,68.5999984741211,11771.76953125,147,2.2950000762939453,87
1191,2020-05-24T18:40:44.000Z,68.80000305175781,11793.01953125,145,2.193000078201294,81
1192,2020-05-24T18:40:52.000Z,69.4000015258789,11813.0,144,2.305000066757202,83
1193,2020-05-24T18:40:54.000Z,69.19999694824219,11817.2998046875,147,2.2669999599456787,83
1194,2020-05-24T18:40:57.000Z,69.0,11826.5595703125,144,2.322999954223633,84
1195,2020-05-24T18:41:06.000Z,68.5999984741211,11848.5498046875,145,2.322999954223633,86
1196,2020-05-24T18:41:13.000Z,69.19999694824219,11868.9501953125,145,2.509999990463257,85
